$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
27,1,0,0,0,0,0,0,0,0.0,0,0,0
142,22,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
631,99,0,0,0,0,0,0,0,0.0,0,0,0
93,11,0,0,0,0,0,0,0,0.0,0,0,0
233,21,0,0,0,0,0,0,0,0.0,0,0,0
81,6,0,0,0,0,0,0,0,0.0,0,0,0
233,19,0,0,0,0,0,0,0,0.0,0,0,0
63,7,0,0,0,0,0,0,0,0.0,0,0,0
269,27,0,0,0,0,0,0,0,0.0,0,0,0
75,6,0,0,0,0,0,0,0,0.0,0,0,0
80,8,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
201,15,3,2,1,1,1,1,0,0.0,0,0,0
99,11,0,0,0,0,0,0,0,0.0,0,0,0
86,5,0,0,0,0,0,0,0,0.0,0,0,0
83,10,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
313,29,0,0,0,0,0,0,0,0.0,0,0,0
36,5,0,0,0,0,0,0,0,0.0,0,0,0
109,11,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
481,72,7,7,0,1,1,0,0,0.0,0,0,0
384,57,0,0,0,0,0,0,0,0.0,0,0,0
761,125,0,0,0,0,0,0,0,0.0,0,0,0
923,139,2,1,1,1,1,0,0,0.0,0,0,0
1644,261,4,2,2,1,1,0,0,0.0,0,0,0
230,41,0,0,0,0,0,0,0,0.0,0,0,0
914,133,0,0,0,0,0,0,0,0.0,0,0,0
109,11,0,0,0,0,0,0,0,0.0,0,0,0
23,0,0,0,0,0,0,0,0,0.0,0,0,0
484,61,0,0,0,0,0,0,0,0.0,0,0,0
212,29,0,0,0,0,0,0,0,0.0,0,0,0
55,8,0,0,0,0,0,0,0,0.0,0,0,0
124,19,4,2,2,1,1,0,0,0.0,0,0,0
312,44,0,0,0,0,0,0,7,154.0,2,16,3
90,14,0,0,0,0,0,0,0,0.0,0,0,0
154,22,0,0,0,0,0,0,10,0.0,1,0,1
100,11,0,0,0,0,0,0,0,0.0,0,0,0
85,14,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
99,11,0,0,0,0,0,0,0,0.0,0,0,0
137,21,0,0,0,0,0,0,0,0.0,0,0,0
99,12,4,3,1,1,1,1,0,0.0,0,0,0
125,13,0,0,0,0,0,0,24,292.0,1,3,1
60,7,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
75,8,0,0,0,0,0,0,0,0.0,0,0,0
50,2,0,0,0,0,0,0,0,0.0,0,0,0
122,23,0,0,0,0,0,0,0,0.0,0,0,0
353,53,0,0,0,0,0,0,5,254.0,1,9,2
81,6,0,0,0,0,0,0,0,0.0,0,0,0
127,13,0,0,0,0,0,0,0,0.0,0,0,0
126,15,13,13,0,1,1,1,0,0.0,0,0,0
204,26,0,0,0,0,0,0,0,0.0,0,0,0
159,24,0,0,0,0,0,0,38,0.0,1,4,1
163,23,0,0,0,0,0,0,37,0.0,1,4,1
193,31,0,0,0,0,0,0,37,0.0,1,4,1
93,14,0,0,0,0,0,0,0,0.0,0,0,0
47,4,0,0,0,0,0,0,0,0.0,0,0,0
68,5,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
67,3,0,0,0,0,0,0,0,0.0,0,0,0
46,4,0,0,0,0,0,0,0,0.0,0,0,0
64,6,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
68,6,0,0,0,0,0,0,0,0.0,0,0,0
70,6,0,0,0,0,0,0,0,0.0,0,0,0
130,18,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
129,20,0,0,0,0,0,0,0,0.0,0,0,0
525,73,8,4,4,1,1,1,0,0.0,0,0,0
186,28,5,4,1,1,1,0,149,274.0,1,7,1
124,17,70,50,20,1,1,1,0,0.0,0,0,0
85,13,0,0,0,0,0,0,0,0.0,0,0,0
210,20,20,11,9,1,1,0,0,0.0,0,0,0
251,38,0,0,0,0,0,0,17,267.0,1,2,3
627,108,4,2,2,1,1,0,2,274.0,1,7,1
421,78,6,3,3,1,1,0,0,0.0,0,0,0
50,5,0,0,0,0,0,0,3,274.0,1,7,1
30,1,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
168,25,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
29,1,0,0,0,0,0,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
203,36,0,0,0,0,0,0,0,0.0,0,0,0
590,104,12,6,6,2,2,1,232,199.333333333,3,15,4
129,19,0,0,0,0,0,0,0,0.0,0,0,0
45,5,0,0,0,0,0,0,0,0.0,0,0,0
39,6,0,0,0,0,0,0,0,0.0,0,0,0
56,17,0,0,0,0,0,0,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
458,80,28,18,10,2,2,0,0,0.0,0,0,0
135,23,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,6,195.0,1,1,1
53,7,0,0,0,0,0,0,0,0.0,0,0,0
709,113,134,69,65,7,3,2,261,232.444444444,9,20,9
65,7,0,0,0,0,0,0,0,0.0,0,0,0
81,10,0,0,0,0,0,0,0,0.0,0,0,0
328,50,56,27,29,3,1,0,1,254.0,1,9,2
26,0,0,0,0,0,0,0,0,0.0,0,0,0
127,21,0,0,0,0,0,0,0,0.0,0,0,0
126,12,0,0,0,0,0,0,26,54.5,2,8,1
66,7,0,0,0,0,0,0,0,0.0,0,0,0
27,0,0,0,0,0,0,0,0,0.0,0,0,0
85,8,0,0,0,0,0,0,0,0.0,0,0,0
673,115,112,66,46,7,3,2,4,265.0,1,7,1
174,37,25,15,10,1,1,1,16,265.0,1,7,1
54,2,0,0,0,0,0,0,0,0.0,0,0,0
243,41,0,0,0,0,0,0,21,265.0,1,7,1
43,1,0,0,0,0,0,0,0,0.0,0,0,0
48,5,0,0,0,0,0,0,0,0.0,0,0,0
58,7,0,0,0,0,0,0,20,265.0,1,7,1
41,3,0,0,0,0,0,0,0,0.0,0,0,0
124,13,0,0,0,0,0,0,0,0.0,0,0,0
110,12,0,0,0,0,0,0,0,0.0,0,0,0
98,10,0,0,0,0,0,0,0,0.0,0,0,0
101,9,10,6,4,1,1,0,0,0.0,0,0,0
108,10,0,0,0,0,0,0,0,0.0,0,0,0
119,16,0,0,0,0,0,0,0,0.0,0,0,0
113,14,0,0,0,0,0,0,0,0.0,0,0,0
142,21,15,13,2,1,1,1,0,0.0,0,0,0
103,8,4,1,3,1,1,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
144,18,0,0,0,0,0,0,0,0.0,0,0,0
351,49,158,120,38,3,1,2,0,0.0,0,0,0
701,143,36,19,17,1,1,1,143,216.75,4,13,5
160,21,0,0,0,0,0,0,0,0.0,0,0,0
429,77,10,6,4,1,1,0,0,0.0,0,0,0
744,141,39,29,10,4,1,4,4,265.0,1,7,1
57,7,0,0,0,0,0,0,0,0.0,0,0,0
143,28,0,0,0,0,0,0,0,0.0,0,0,0
62,6,0,0,0,0,0,0,0,0.0,0,0,0
121,15,0,0,0,0,0,0,33,301.0,1,2,1
51,4,0,0,0,0,0,0,0,0.0,0,0,0
92,13,0,0,0,0,0,0,0,0.0,0,0,0
86,10,0,0,0,0,0,0,0,0.0,0,0,0
47,2,0,0,0,0,0,0,0,0.0,0,0,0
75,5,0,0,0,0,0,0,0,0.0,0,0,0
54,4,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
56,3,0,0,0,0,0,0,1,223.0,1,3,1
63,4,0,0,0,0,0,0,0,0.0,0,0,0
74,6,0,0,0,0,0,0,24,139.0,1,4,2
103,14,0,0,0,0,0,0,0,0.0,0,0,0
142,23,27,16,11,2,1,1,45,167.0,1,1,1
142,19,0,0,0,0,0,0,0,0.0,0,0,0
204,20,0,0,0,0,0,0,0,0.0,0,0,0
130,19,4,2,2,1,1,0,0,0.0,0,0,0
150,24,4,2,2,1,1,0,0,0.0,0,0,0
146,23,4,2,2,1,1,0,0,0.0,0,0,0
125,19,4,2,2,1,1,0,0,0.0,0,0,0
198,27,0,0,0,0,0,0,0,0.0,0,0,0
173,28,0,0,0,0,0,0,0,0.0,0,0,0
327,54,0,0,0,0,0,0,0,0.0,0,0,0
295,53,0,0,0,0,0,0,0,0.0,0,0,0
214,24,0,0,0,0,0,0,0,0.0,0,0,0
30,2,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
64,8,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
