$lines,$cyclomatic,$churn,$churn_adds,$churn_dels,$num_commits,$num_developers,$num_pre_release_issues,$changed_lines,$mean_experience,$post_num_commits,$num_cochanged_files,$>num_issues
33,1,0,0,0,0,0,0,0,0.0,0,0,0
198,30,0,0,0,0,0,0,0,0.0,0,0,0
253,42,0,0,0,0,0,0,0,0.0,0,0,0
61,2,0,0,0,0,0,0,0,0.0,0,0,0
62,3,0,0,0,0,0,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
38,2,0,0,0,0,0,0,0,0.0,0,0,0
948,131,0,0,0,0,0,0,0,0.0,0,0,0
156,10,0,0,0,0,0,0,0,0.0,0,0,0
129,31,0,0,0,0,0,0,0,0.0,0,0,0
32,0,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
839,116,28,23,5,4,3,1,48,70.6666666667,3,12,2
112,20,0,0,0,0,0,0,0,0.0,0,0,0
89,8,0,0,0,0,0,0,0,0.0,0,0,0
421,94,0,0,0,0,0,0,0,0.0,0,0,0
172,16,0,0,0,0,0,0,0,0.0,0,0,0
214,40,23,18,5,2,1,1,0,0.0,0,0,0
366,54,2,1,1,1,1,0,0,0.0,0,0,0
552,121,21,14,7,2,2,2,0,0.0,0,0,0
38,0,0,0,0,0,0,0,0,0.0,0,0,0
46,0,0,0,0,0,0,0,0,0.0,0,0,0
163,20,0,0,0,0,0,0,25,28.5,2,6,1
763,105,7,7,0,1,1,0,0,0.0,0,0,0
159,17,29,29,0,2,1,1,5,28.0,1,6,1
5074,959,458,293,165,11,6,2,35,72.3333333333,3,5,3
78,12,0,0,0,0,0,0,0,0.0,0,0,0
45,0,0,0,0,0,0,0,0,0.0,0,0,0
33,2,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
1471,348,32,32,0,2,2,0,0,0.0,0,0,0
234,45,14,13,1,2,1,1,8,28.0,1,6,1
185,34,0,0,0,0,0,0,0,0.0,0,0,0
590,128,0,0,0,0,0,0,0,0.0,0,0,0
668,153,20,10,10,2,1,1,0,0.0,0,0,0
460,99,74,36,38,1,1,0,0,0.0,0,0,0
134,22,0,0,0,0,0,0,0,0.0,0,0,0
208,40,0,0,0,0,0,0,0,0.0,0,0,0
879,166,59,33,26,5,2,2,0,0.0,0,0,0
112,12,152,132,20,4,2,0,0,0.0,0,0,0
50,0,0,0,0,0,0,0,0,0.0,0,0,0
197,26,0,0,0,0,0,0,0,0.0,0,0,0
971,217,19,19,0,1,1,1,0,0.0,0,0,0
596,135,0,0,0,0,0,0,0,0.0,0,0,0
207,42,0,0,0,0,0,0,11,109.666666667,3,0,2
91,14,0,0,0,0,0,0,0,0.0,0,0,0
88,13,0,0,0,0,0,0,0,0.0,0,0,0
79,11,0,0,0,0,0,0,0,0.0,0,0,0
95,15,0,0,0,0,0,0,0,0.0,0,0,0
82,11,0,0,0,0,0,0,0,0.0,0,0,0
815,128,8,6,2,2,1,1,0,0.0,0,0,0
91,11,0,0,0,0,0,0,0,0.0,0,0,0
353,57,0,0,0,0,0,0,0,0.0,0,0,0
471,58,0,0,0,0,0,0,0,0.0,0,0,0
1036,206,17,10,7,3,1,2,0,0.0,0,0,0
250,40,17,16,1,1,1,0,0,0.0,0,0,0
1032,271,25,24,1,3,2,1,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
43,2,0,0,0,0,0,0,0,0.0,0,0,0
144,10,0,0,0,0,0,0,0,0.0,0,0,0
65,4,0,0,0,0,0,0,0,0.0,0,0,0
88,12,0,0,0,0,0,0,0,0.0,0,0,0
65,5,0,0,0,0,0,0,0,0.0,0,0,0
423,76,0,0,0,0,0,0,0,0.0,0,0,0
215,39,0,0,0,0,0,0,0,0.0,0,0,0
43,0,0,0,0,0,0,0,0,0.0,0,0,0
118,9,0,0,0,0,0,0,0,0.0,0,0,0
39,0,0,0,0,0,0,0,0,0.0,0,0,0
309,65,0,0,0,0,0,0,0,0.0,0,0,0
308,49,8,4,4,1,1,0,0,0.0,0,0,0
56,0,0,0,0,0,0,0,0,0.0,0,0,0
48,4,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
742,173,0,0,0,0,0,0,0,0.0,0,0,0
55,1,0,0,0,0,0,0,0,0.0,0,0,0
128,12,0,0,0,0,0,0,0,0.0,0,0,0
502,68,0,0,0,0,0,0,0,0.0,0,0,0
111,18,0,0,0,0,0,0,0,0.0,0,0,0
112,13,0,0,0,0,0,0,0,0.0,0,0,0
333,66,5,5,0,1,1,0,12,44.0,1,3,1
42,1,0,0,0,0,0,0,0,0.0,0,0,0
494,55,0,0,0,0,0,0,0,0.0,0,0,0
90,14,0,0,0,0,0,0,0,0.0,0,0,0
44,3,0,0,0,0,0,0,0,0.0,0,0,0
99,17,0,0,0,0,0,0,0,0.0,0,0,0
99,16,0,0,0,0,0,0,0,0.0,0,0,0
97,15,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
99,16,0,0,0,0,0,0,0,0.0,0,0,0
98,15,0,0,0,0,0,0,0,0.0,0,0,0
98,16,0,0,0,0,0,0,0,0.0,0,0,0
84,13,0,0,0,0,0,0,0,0.0,0,0,0
74,10,0,0,0,0,0,0,0,0.0,0,0,0
68,9,0,0,0,0,0,0,0,0.0,0,0,0
127,19,0,0,0,0,0,0,2,44.0,1,3,1
112,8,0,0,0,0,0,0,0,0.0,0,0,0
242,21,13,13,0,1,1,0,0,0.0,0,0,0
193,26,0,0,0,0,0,0,0,0.0,0,0,0
302,45,18,10,8,2,1,1,0,0.0,0,0,0
57,0,0,0,0,0,0,0,0,0.0,0,0,0
103,0,0,0,0,0,0,0,0,0.0,0,0,0
2288,431,185,101,84,6,3,4,0,0.0,0,0,0
71,1,0,0,0,0,0,0,0,0.0,0,0,0
51,0,0,0,0,0,0,0,0,0.0,0,0,0
342,58,124,107,17,4,1,0,0,0.0,0,0,0
80,11,0,0,0,0,0,0,0,0.0,0,0,0
43,0,0,0,0,0,0,0,0,0.0,0,0,0
385,65,0,0,0,0,0,0,0,0.0,0,0,0
390,54,0,0,0,0,0,0,0,0.0,0,0,0
51,4,0,0,0,0,0,0,0,0.0,0,0,0
245,38,0,0,0,0,0,0,0,0.0,0,0,0
246,37,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
73,5,0,0,0,0,0,0,0,0.0,0,0,0
885,208,0,0,0,0,0,0,0,0.0,0,0,0
3388,640,28,18,10,4,2,1,0,0.0,0,0,0
503,64,34,34,0,1,1,0,0,0.0,0,0,0
434,31,0,0,0,0,0,0,0,0.0,0,0,0
366,44,34,25,9,3,1,1,0,0.0,0,0,0
68,8,0,0,0,0,0,0,0,0.0,0,0,0
79,12,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
138,22,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
67,7,0,0,0,0,0,0,0,0.0,0,0,0
389,69,0,0,0,0,0,0,0,0.0,0,0,0
149,19,0,0,0,0,0,0,0,0.0,0,0,0
69,10,0,0,0,0,0,0,0,0.0,0,0,0
568,89,12,12,0,1,1,0,2,24.0,1,7,1
42,4,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
97,14,0,0,0,0,0,0,0,0.0,0,0,0
72,4,0,0,0,0,0,0,0,0.0,0,0,0
93,11,0,0,0,0,0,0,0,0.0,0,0,0
59,4,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
89,14,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
79,8,0,0,0,0,0,0,0,0.0,0,0,0
93,9,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
214,39,0,0,0,0,0,0,0,0.0,0,0,0
76,8,0,0,0,0,0,0,0,0.0,0,0,0
96,14,0,0,0,0,0,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
85,9,0,0,0,0,0,0,0,0.0,0,0,0
72,7,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
86,9,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
239,40,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
53,5,19,14,5,1,1,1,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
82,9,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
499,80,10,7,3,1,1,1,0,0.0,0,0,0
64,5,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
93,16,0,0,0,0,0,0,0,0.0,0,0,0
89,5,0,0,0,0,0,0,0,0.0,0,0,0
94,12,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
799,162,14,7,7,1,1,1,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
70,6,0,0,0,0,0,0,0,0.0,0,0,0
69,5,0,0,0,0,0,0,0,0.0,0,0,0
76,11,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
72,9,0,0,0,0,0,0,0,0.0,0,0,0
57,3,0,0,0,0,0,0,0,0.0,0,0,0
80,7,0,0,0,0,0,0,0,0.0,0,0,0
71,6,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
53,5,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
58,4,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
103,13,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
39,2,0,0,0,0,0,0,0,0.0,0,0,0
83,9,0,0,0,0,0,0,0,0.0,0,0,0
202,26,54,51,3,3,1,2,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
109,15,0,0,0,0,0,0,0,0.0,0,0,0
48,6,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
41,3,0,0,0,0,0,0,0,0.0,0,0,0
62,7,0,0,0,0,0,0,0,0.0,0,0,0
66,7,0,0,0,0,0,0,0,0.0,0,0,0
77,9,0,0,0,0,0,0,0,0.0,0,0,0
51,5,0,0,0,0,0,0,0,0.0,0,0,0
70,7,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
42,3,0,0,0,0,0,0,0,0.0,0,0,0
57,5,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
82,10,0,0,0,0,0,0,0,0.0,0,0,0
62,5,0,0,0,0,0,0,0,0.0,0,0,0
72,9,0,0,0,0,0,0,0,0.0,0,0,0
69,7,0,0,0,0,0,0,0,0.0,0,0,0
69,6,0,0,0,0,0,0,0,0.0,0,0,0
142,23,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
95,13,0,0,0,0,0,0,0,0.0,0,0,0
57,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
49,4,0,0,0,0,0,0,0,0.0,0,0,0
70,8,0,0,0,0,0,0,0,0.0,0,0,0
2406,471,21,14,7,4,3,4,27,103.0,1,0,1
84,11,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
933,193,96,72,24,5,2,1,0,0.0,0,0,0
414,61,16,10,6,1,1,1,0,0.0,0,0,0
120,17,0,0,0,0,0,0,0,0.0,0,0,0
260,49,0,0,0,0,0,0,0,0.0,0,0,0
2766,511,112,98,14,5,2,1,0,0.0,0,0,0
144,24,0,0,0,0,0,0,4,24.0,1,7,1
466,80,0,0,0,0,0,0,0,0.0,0,0,0
387,77,0,0,0,0,0,0,0,0.0,0,0,0
2238,417,2,2,0,1,1,1,2,180.0,1,7,1
84,14,0,0,0,0,0,0,0,0.0,0,0,0
117,25,0,0,0,0,0,0,0,0.0,0,0,0
100,19,0,0,0,0,0,0,0,0.0,0,0,0
74,11,0,0,0,0,0,0,78,96.0,1,8,1
245,24,0,0,0,0,0,0,0,0.0,0,0,0
438,105,40,21,19,3,2,2,0,0.0,0,0,0
257,44,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
130,14,7,7,0,1,1,1,0,0.0,0,0,0
188,20,0,0,0,0,0,0,2,24.0,1,7,1
62,10,0,0,0,0,0,0,0,0.0,0,0,0
39,0,0,0,0,0,0,0,0,0.0,0,0,0
2618,444,774,448,326,8,4,4,253,60.0,2,15,2
351,46,0,0,0,0,0,0,0,0.0,0,0,0
149,22,0,0,0,0,0,0,0,0.0,0,0,0
172,35,3,3,0,1,1,1,2,24.0,1,7,1
52,3,0,0,0,0,0,0,0,0.0,0,0,0
302,59,0,0,0,0,0,0,0,0.0,0,0,0
296,46,24,12,12,2,2,1,0,0.0,0,0,0
430,59,0,0,0,0,0,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
329,41,0,0,0,0,0,0,0,0.0,0,0,0
483,111,0,0,0,0,0,0,0,0.0,0,0,0
156,11,0,0,0,0,0,0,0,0.0,0,0,0
125,21,0,0,0,0,0,0,0,0.0,0,0,0
122,24,0,0,0,0,0,0,0,0.0,0,0,0
123,17,0,0,0,0,0,0,0,0.0,0,0,0
236,40,0,0,0,0,0,0,0,0.0,0,0,0
427,72,0,0,0,0,0,0,0,0.0,0,0,0
524,98,0,0,0,0,0,0,0,0.0,0,0,0
691,170,0,0,0,0,0,0,0,0.0,0,0,0
107,11,0,0,0,0,0,0,0,0.0,0,0,0
76,12,0,0,0,0,0,0,0,0.0,0,0,0
76,12,0,0,0,0,0,0,0,0.0,0,0,0
67,11,0,0,0,0,0,0,0,0.0,0,0,0
648,90,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
89,8,0,0,0,0,0,0,0,0.0,0,0,0
67,11,0,0,0,0,0,0,0,0.0,0,0,0
44,1,0,0,0,0,0,0,0,0.0,0,0,0
67,6,3,1,2,1,1,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
127,20,0,0,0,0,0,0,0,0.0,0,0,0
75,12,0,0,0,0,0,0,0,0.0,0,0,0
69,11,0,0,0,0,0,0,0,0.0,0,0,0
86,8,0,0,0,0,0,0,0,0.0,0,0,0
290,52,24,23,1,3,1,1,0,0.0,0,0,0
68,11,0,0,0,0,0,0,0,0.0,0,0,0
57,7,0,0,0,0,0,0,0,0.0,0,0,0
92,9,0,0,0,0,0,0,0,0.0,0,0,0
155,23,0,0,0,0,0,0,0,0.0,0,0,0
326,48,0,0,0,0,0,0,0,0.0,0,0,0
68,11,0,0,0,0,0,0,0,0.0,0,0,0
64,7,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
30,0,0,0,0,0,0,0,0,0.0,0,0,0
103,12,0,0,0,0,0,0,0,0.0,0,0,0
64,10,0,0,0,0,0,0,4,171.0,1,0,1
62,5,0,0,0,0,0,0,0,0.0,0,0,0
133,23,0,0,0,0,0,0,0,0.0,0,0,0
54,5,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
43,3,0,0,0,0,0,0,0,0.0,0,0,0
65,9,0,0,0,0,0,0,0,0.0,0,0,0
55,4,0,0,0,0,0,0,0,0.0,0,0,0
203,26,0,0,0,0,0,0,0,0.0,0,0,0
148,21,0,0,0,0,0,0,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
169,19,152,116,36,6,1,2,0,0.0,0,0,0
61,5,0,0,0,0,0,0,0,0.0,0,0,0
35,1,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
472,71,0,0,0,0,0,0,0,0.0,0,0,0
34,1,0,0,0,0,0,0,0,0.0,0,0,0
116,11,0,0,0,0,0,0,0,0.0,0,0,0
1666,225,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
285,38,0,0,0,0,0,0,38,115.5,2,4,1
86,9,0,0,0,0,0,0,0,0.0,0,0,0
94,10,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
210,23,0,0,0,0,0,0,0,0.0,0,0,0
67,11,0,0,0,0,0,0,0,0.0,0,0,0
63,6,0,0,0,0,0,0,0,0.0,0,0,0
115,12,0,0,0,0,0,0,0,0.0,0,0,0
59,9,0,0,0,0,0,0,10,147.0,1,2,1
54,5,0,0,0,0,0,0,0,0.0,0,0,0
65,7,0,0,0,0,0,0,0,0.0,0,0,0
57,6,0,0,0,0,0,0,0,0.0,0,0,0
37,4,0,0,0,0,0,0,0,0.0,0,0,0
140,17,0,0,0,0,0,0,0,0.0,0,0,0
34,2,0,0,0,0,0,0,0,0.0,0,0,0
44,4,0,0,0,0,0,0,0,0.0,0,0,0
75,4,0,0,0,0,0,0,0,0.0,0,0,0
177,23,0,0,0,0,0,0,0,0.0,0,0,0
200,27,0,0,0,0,0,0,0,0.0,0,0,0
94,14,0,0,0,0,0,0,0,0.0,0,0,0
71,9,0,0,0,0,0,0,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
45,3,0,0,0,0,0,0,0,0.0,0,0,0
277,25,0,0,0,0,0,0,0,0.0,0,0,0
1086,179,8,5,3,1,1,1,9,106.0,1,0,1
55,4,0,0,0,0,0,0,0,0.0,0,0,0
738,129,10,6,4,2,1,1,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
75,9,0,0,0,0,0,0,0,0.0,0,0,0
41,1,0,0,0,0,0,0,0,0.0,0,0,0
75,10,0,0,0,0,0,0,0,0.0,0,0,0
87,13,0,0,0,0,0,0,0,0.0,0,0,0
153,19,14,14,0,1,1,1,0,0.0,0,0,0
211,34,0,0,0,0,0,0,0,0.0,0,0,0
163,26,12,12,0,1,1,1,0,0.0,0,0,0
171,15,0,0,0,0,0,0,0,0.0,0,0,0
500,73,0,0,0,0,0,0,21,180.0,1,7,1
145,21,0,0,0,0,0,0,0,0.0,0,0,0
74,10,0,0,0,0,0,0,0,0.0,0,0,0
596,99,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
49,2,0,0,0,0,0,0,0,0.0,0,0,0
145,17,0,0,0,0,0,0,0,0.0,0,0,0
358,46,0,0,0,0,0,0,0,0.0,0,0,0
224,24,0,0,0,0,0,0,0,0.0,0,0,0
202,34,0,0,0,0,0,0,0,0.0,0,0,0
47,3,0,0,0,0,0,0,0,0.0,0,0,0
35,0,0,0,0,0,0,0,0,0.0,0,0,0
29,3,29,29,0,1,1,0,0,0.0,0,0,0
98,12,98,98,0,2,1,0,0,0.0,0,0,0
72,13,72,72,0,1,1,0,0,0.0,0,0,0
209,37,209,209,0,1,1,0,0,0.0,0,0,0
326,43,326,326,0,2,1,0,0,0.0,0,0,0
591,124,669,630,39,3,1,0,0,0.0,0,0,0
92,15,0,0,0,0,0,0,0,0.0,0,0,0
185,28,0,0,0,0,0,0,0,0.0,0,0,0
36,1,0,0,0,0,0,0,0,0.0,0,0,0
149,19,0,0,0,0,0,0,0,0.0,0,0,0
122,13,0,0,0,0,0,0,0,0.0,0,0,0
834,178,0,0,0,0,0,0,0,0.0,0,0,0
625,111,0,0,0,0,0,0,0,0.0,0,0,0
183,31,0,0,0,0,0,0,0,0.0,0,0,0
815,179,0,0,0,0,0,0,0,0.0,0,0,0
487,98,0,0,0,0,0,0,0,0.0,0,0,0
712,157,0,0,0,0,0,0,0,0.0,0,0,0
306,60,0,0,0,0,0,0,0,0.0,0,0,0
163,7,0,0,0,0,0,0,0,0.0,0,0,0
330,32,0,0,0,0,0,0,6,101.0,1,0,1
90,12,0,0,0,0,0,0,0,0.0,0,0,0
2094,364,183,132,51,2,2,1,36,143.0,1,2,1
109,11,13,12,1,1,1,1,0,0.0,0,0,0
272,37,0,0,0,0,0,0,0,0.0,0,0,0
140,28,0,0,0,0,0,0,0,0.0,0,0,0
115,19,0,0,0,0,0,0,0,0.0,0,0,0
130,15,0,0,0,0,0,0,0,0.0,0,0,0
112,18,0,0,0,0,0,0,0,0.0,0,0,0
32,1,0,0,0,0,0,0,0,0.0,0,0,0
51,3,0,0,0,0,0,0,0,0.0,0,0,0
371,52,0,0,0,0,0,0,0,0.0,0,0,0
95,11,0,0,0,0,0,0,0,0.0,0,0,0
192,47,0,0,0,0,0,0,0,0.0,0,0,0
95,17,0,0,0,0,0,0,0,0.0,0,0,0
332,56,0,0,0,0,0,0,0,0.0,0,0,0
105,10,0,0,0,0,0,0,0,0.0,0,0,0
209,38,0,0,0,0,0,0,0,0.0,0,0,0
626,118,0,0,0,0,0,0,0,0.0,0,0,0
198,28,0,0,0,0,0,0,0,0.0,0,0,0
92,11,0,0,0,0,0,0,0,0.0,0,0,0
190,28,0,0,0,0,0,0,0,0.0,0,0,0
52,3,0,0,0,0,0,0,0,0.0,0,0,0
60,5,0,0,0,0,0,0,0,0.0,0,0,0
109,19,0,0,0,0,0,0,0,0.0,0,0,0
87,9,0,0,0,0,0,0,0,0.0,0,0,0
74,4,0,0,0,0,0,0,0,0.0,0,0,0
113,16,0,0,0,0,0,0,0,0.0,0,0,0
67,6,0,0,0,0,0,0,0,0.0,0,0,0
63,4,0,0,0,0,0,0,0,0.0,0,0,0
42,2,0,0,0,0,0,0,0,0.0,0,0,0
87,13,0,0,0,0,0,0,0,0.0,0,0,0
704,121,0,0,0,0,0,0,2,180.0,1,7,1
361,50,0,0,0,0,0,0,0,0.0,0,0,0
85,6,0,0,0,0,0,0,0,0.0,0,0,0
156,25,0,0,0,0,0,0,0,0.0,0,0,0
148,22,0,0,0,0,0,0,0,0.0,0,0,0
50,3,0,0,0,0,0,0,0,0.0,0,0,0
192,38,0,0,0,0,0,0,0,0.0,0,0,0
98,15,0,0,0,0,0,0,0,0.0,0,0,0
116,22,0,0,0,0,0,0,0,0.0,0,0,0
49,5,0,0,0,0,0,0,0,0.0,0,0,0
202,42,0,0,0,0,0,0,0,0.0,0,0,0
132,20,0,0,0,0,0,0,0,0.0,0,0,0
90,14,0,0,0,0,0,0,0,0.0,0,0,0
230,43,0,0,0,0,0,0,0,0.0,0,0,0
235,37,0,0,0,0,0,0,0,0.0,0,0,0
137,22,0,0,0,0,0,0,0,0.0,0,0,0
67,5,0,0,0,0,0,0,0,0.0,0,0,0
78,10,0,0,0,0,0,0,0,0.0,0,0,0
95,9,0,0,0,0,0,0,0,0.0,0,0,0
111,18,0,0,0,0,0,0,0,0.0,0,0,0
114,19,0,0,0,0,0,0,0,0.0,0,0,0
41,2,0,0,0,0,0,0,0,0.0,0,0,0
175,35,0,0,0,0,0,0,0,0.0,0,0,0
65,9,0,0,0,0,0,0,0,0.0,0,0,0
33,1,0,0,0,0,0,0,0,0.0,0,0,0
167,19,0,0,0,0,0,0,0,0.0,0,0,0
29,1,29,29,0,1,1,0,0,0.0,0,0,0
30,1,0,0,0,0,0,0,0,0.0,0,0,0
600,85,0,0,0,0,0,0,0,0.0,0,0,0
200,23,0,0,0,0,0,0,0,0.0,0,0,0
59,6,0,0,0,0,0,0,0,0.0,0,0,0
303,51,0,0,0,0,0,0,0,0.0,0,0,0
703,105,0,0,0,0,0,0,0,0.0,0,0,0
1215,130,5,2,3,1,1,0,0,0.0,0,0,0
263,30,0,0,0,0,0,0,307,179.0,3,7,1
95,16,0,0,0,0,0,0,0,0.0,0,0,0
302,33,16,8,8,1,1,0,12,87.0,1,1,1
279,44,0,0,0,0,0,0,0,0.0,0,0,0
642,109,0,0,0,0,0,0,0,0.0,0,0,0
120,17,2,1,1,1,1,1,0,0.0,0,0,0
259,30,0,0,0,0,0,0,0,0.0,0,0,0
54,6,0,0,0,0,0,0,0,0.0,0,0,0
208,41,0,0,0,0,0,0,0,0.0,0,0,0
140,21,0,0,0,0,0,0,0,0.0,0,0,0
53,3,0,0,0,0,0,0,0,0.0,0,0,0
43,1,0,0,0,0,0,0,0,0.0,0,0,0
39,1,0,0,0,0,0,0,0,0.0,0,0,0
233,33,0,0,0,0,0,0,0,0.0,0,0,0
145,17,0,0,0,0,0,0,0,0.0,0,0,0
52,5,0,0,0,0,0,0,0,0.0,0,0,0
50,4,0,0,0,0,0,0,0,0.0,0,0,0
58,5,0,0,0,0,0,0,0,0.0,0,0,0
198,25,0,0,0,0,0,0,0,0.0,0,0,0
121,15,2,1,1,1,1,1,0,0.0,0,0,0
61,1,0,0,0,0,0,0,0,0.0,0,0,0
332,47,0,0,0,0,0,0,0,0.0,0,0,0
278,21,0,0,0,0,0,0,0,0.0,0,0,0
72,8,0,0,0,0,0,0,0,0.0,0,0,0
144,18,0,0,0,0,0,0,0,0.0,0,0,0
941,147,0,0,0,0,0,0,0,0.0,0,0,0
44,2,0,0,0,0,0,0,0,0.0,0,0,0
1077,193,0,0,0,0,0,0,0,0.0,0,0,0
137,20,0,0,0,0,0,0,0,0.0,0,0,0
416,70,0,0,0,0,0,0,0,0.0,0,0,0
128,17,0,0,0,0,0,0,0,0.0,0,0,0
40,2,0,0,0,0,0,0,0,0.0,0,0,0
278,38,0,0,0,0,0,0,0,0.0,0,0,0
79,10,0,0,0,0,0,0,0,0.0,0,0,0
46,3,0,0,0,0,0,0,0,0.0,0,0,0
137,12,0,0,0,0,0,0,0,0.0,0,0,0
136,22,0,0,0,0,0,0,0,0.0,0,0,0
2096,427,11,8,3,2,2,1,31,85.3333333333,3,2,1
799,164,0,0,0,0,0,0,0,0.0,0,0,0
40,1,0,0,0,0,0,0,0,0.0,0,0,0
